@relation 'lineCommentData-weka.filters.unsupervised.attribute.Remove-R41,45-46,50-57,61,65-66,73,81,85-86,103-106,110-weka.filters.unsupervised.attribute.Remove-R30-34,37,40-43,49-52,56-62,65-68'

@attribute commentID numeric
@attribute project numeric
@attribute diffSize numeric
@attribute insertStatement numeric
@attribute insertStatementWeight numeric
@attribute deleteStatement numeric
@attribute deleteStatementWeight numeric
@attribute updateStatement numeric
@attribute updateStatementWeight numeric
@attribute parentChange numeric
@attribute parentChangeWeight numeric
@attribute orderingChange numeric
@attribute orderingChangeWeight numeric
@attribute conditionChange numeric
@attribute conditionChangeWeight numeric
@attribute insertAlternative numeric
@attribute insertAlternativeWeight numeric
@attribute deleteAlternative numeric
@attribute deleteAlternativeWeight numeric
@attribute newAllLine numeric
@attribute oldAllLine numeric
@attribute subLine numeric
@attribute changeLine numeric
@attribute changeLineWeight numeric
@attribute firstDiffLocation numeric
@attribute refactor1 numeric
@attribute refactor2 numeric
@attribute tokenChange numeric
@attribute IfStatement_insert numeric
@attribute CatchClause_insert numeric
@attribute TryStatement_insert numeric
@attribute MethodInvocation_insert numeric
@attribute VariableDeclarationStatement_insert numeric
@attribute log_insert numeric
@attribute debug_insert numeric
@attribute IfStatement_update numeric
@attribute MethodInvocation_update numeric
@attribute VariableDeclarationStatement_update numeric
@attribute log_update numeric
@attribute debug_update numeric
@attribute IfStatement_delete numeric
@attribute MethodInvocation_delete numeric
@attribute VariableDeclarationStatement_delete numeric
@attribute log_delete numeric
@attribute debug_delete numeric
@attribute wordSize numeric
@attribute todos numeric
@attribute codeSimilarity numeric
@attribute oldCodeOldCommentSimilarity numeric
@attribute newCodeOldCommentSimilarity numeric
@attribute subSimilarity numeric
@attribute codeAddWords numeric
@attribute codeDeleteWords numeric
@attribute commentLine numeric
@attribute mcommentLine numeric
@attribute ccommentLine numeric
@attribute commentWeight numeric
@attribute mcommentWeight numeric
@attribute ccommentWeight numeric
@attribute refactor_1 numeric
@attribute refactor_2 numeric
@attribute refactor_3 numeric
@attribute refactor_5 numeric
@attribute refactor_6 numeric
@attribute refactor_7 numeric
@attribute refactor_8 numeric
@attribute refactor_9 numeric
@attribute old_diff_comment_sim numeric
@attribute new_diff_comment_sim numeric
@attribute sub_diff_comment_sim numeric
@attribute diff_sim numeric
@attribute old_code_comment_sim numeric
@attribute new_code_comment_sim numeric
@attribute sub_code_comment_sim numeric
@attribute class {0,1}

@data
76084,7,3,0,0,1,3,2,5,0,0,0,0,0,0,0,0,0,0,7,7,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,1,1,0,0,6,0,10,5,5,0,2,3,2,2,8,2,1,1,0,0,0,0,0,0,0,0,2,2,0,6,5,5,0,0
76087,7,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,8,8,0,2,1,8,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,10,6,6,0,1,0,2,4,5,1,1,1,0,0,0,0,0,0,0,0,3,3,0,9,5,5,0,0
76088,7,3,1,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,7,7,2,3,2,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,10,3,3,1,0,2,1,3,7,1,1,1,0,0,0,0,0,0,0,0,0,1,-1,1,0,0,0,1
76090,7,1,1,5,0,0,0,0,2,11,0,0,0,0,0,0,0,0,4,3,1,1,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,3,3,1,2,0,1,3,7,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76097,7,6,6,9,0,0,0,0,1,2,0,0,0,0,0,0,0,0,8,8,7,7,5,8,0,0,0,3,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,9,9,0,6,0,2,6,6,1,1,1,0,0,0,0,0,0,0,0,0,4,-4,0,3,4,-3,1
76099,7,6,5,8,0,0,1,2,0,0,0,0,0,0,0,0,0,0,7,6,5,6,8,3,0,0,0,0,1,1,2,2,0,0,0,5,0,0,0,0,0,0,0,0,7,0,9,7,7,2,6,0,2,5,8,3,1,1,0,0,0,0,0,0,0,0,3,5,-1,7,5,5,0,0
76103,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,0,10,6,6,0,1,0,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,7,2,2,0,0
76105,7,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,11,6,6,0,0,0,2,4,8,1,1,1,0,0,0,0,0,0,0,0,0,4,-4,0,6,6,0,0
76108,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,7,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,6,0,10,6,6,0,1,0,2,2,8,1,1,1,0,0,0,0,0,0,0,0,4,4,0,9,4,4,0,0
76124,7,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,1,1,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,11,9,9,0,0,0,6,6,8,1,1,1,0,0,0,0,0,0,0,0,0,4,-4,0,7,7,0,0
76132,7,2,1,4,0,0,1,4,0,0,0,0,0,0,0,0,0,0,8,7,2,2,1,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,11,9,9,0,0,0,1,1,8,1,1,2,0,0,0,0,0,0,0,0,1,1,0,8,1,1,0,0
76136,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,7,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,6,0,10,6,6,0,0,1,2,2,8,1,1,1,0,0,0,0,0,0,0,0,4,4,0,9,4,4,0,0
76139,7,5,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,7,7,10,5,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,7,9,20,8,0,1,6,8,2,2,1,0,0,0,0,0,0,0,0,0,1,-1,0,1,1,1,0
76142,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,8,0,11,9,9,0,0,0,4,4,7,1,1,1,0,0,0,0,0,0,0,0,3,2,1,6,5,5,0,0
76144,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,11,9,9,0,0,0,6,6,7,2,2,1,0,0,0,0,0,0,0,0,4,4,0,8,4,4,0,0
76148,7,6,3,4,3,4,0,0,0,0,0,0,0,0,1,2,1,2,8,8,1,8,8,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,10,6,6,0,2,2,8,8,8,6,5,3,0,0,0,0,0,0,0,0,9,8,0,9,7,7,1,1
76153,7,6,2,2,4,4,2,2,4,4,0,0,1,1,0,0,0,0,8,8,2,8,6,8,0,0,0,2,0,0,6,5,0,0,0,6,4,0,0,2,6,6,0,0,7,0,10,10,10,0,1,2,6,7,8,1,1,1,0,0,0,0,0,0,0,0,6,6,0,9,7,7,0,0
76157,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,10,9,9,0,1,0,1,2,2,2,1,1,0,0,0,0,0,0,0,0,3,3,0,9,4,4,0,0
76159,7,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,7,7,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,7,0,10,8,8,0,1,1,3,6,8,2,1,1,0,0,0,0,0,0,0,0,3,3,0,9,4,4,0,0
76162,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,10,9,9,0,1,0,1,2,2,2,1,1,0,0,0,0,0,0,0,0,3,3,0,9,4,4,0,0
76163,7,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,7,7,0,1,1,5,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,11,9,9,0,0,0,1,8,8,1,2,1,0,0,0,0,0,0,0,0,6,6,0,9,6,6,0,0
76166,7,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,8,8,0,2,1,7,0,0,1,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,7,0,10,7,8,12,1,0,3,8,8,1,2,1,0,0,0,0,0,0,0,0,5,5,0,9,5,5,-2,0
76169,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,10,4,4,0,1,1,1,3,8,2,1,1,0,0,0,0,0,0,0,0,3,3,0,8,3,3,0,0
76172,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,3,0,0,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,0,10,8,8,0,1,0,1,1,7,1,1,1,0,0,0,0,0,0,0,0,4,4,0,9,5,5,0,0
76180,7,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,1,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,11,11,0,3,0,1,8,8,1,1,1,0,0,0,0,0,0,0,0,0,2,-2,0,6,6,0,0
76181,7,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,8,8,0,2,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,11,8,8,0,0,0,8,8,8,2,2,1,0,0,0,0,0,0,0,0,3,3,0,8,7,7,0,0
76189,7,6,6,6,2,2,1,1,0,0,0,0,0,0,0,0,0,0,7,7,5,7,7,1,0,0,0,1,0,0,6,2,0,0,0,4,0,0,0,0,5,2,0,0,6,0,10,7,7,0,6,0,3,7,8,2,3,1,0,0,0,0,0,0,0,0,4,5,0,9,5,5,-1,0
76192,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,3,0,10,11,11,0,1,0,1,1,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,9,4,4,0,0
76193,7,5,5,9,0,0,0,0,1,2,0,0,0,0,0,0,0,0,8,8,7,8,4,8,0,0,0,0,1,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,9,9,0,6,0,4,4,7,1,1,1,0,0,0,0,0,0,0,0,0,3,-3,0,5,5,0,0
76246,7,6,5,5,1,1,0,0,3,3,6,8,3,3,0,0,0,0,8,8,5,8,10,8,0,0,0,5,1,0,6,4,0,0,1,6,2,0,0,1,5,0,0,0,8,0,10,7,7,0,2,0,4,6,8,2,2,1,0,0,0,0,0,0,0,0,8,8,0,9,7,7,-1,1
76286,7,6,2,3,0,0,0,0,3,5,3,5,3,5,1,2,0,0,8,8,3,8,2,8,0,0,0,3,0,0,6,2,0,0,0,6,0,0,0,0,0,0,0,0,8,1,11,9,9,0,0,0,8,8,8,1,1,2,0,0,0,0,0,0,0,0,7,7,0,9,8,8,0,1
76291,7,5,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7,8,6,8,0,0,0,2,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,11,11,0,6,0,1,2,8,1,1,2,0,0,0,0,0,0,0,0,0,3,-3,0,4,4,0,1
76303,7,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,11,8,8,0,0,0,3,6,6,1,1,1,0,0,0,0,0,0,0,0,5,5,0,10,5,5,0,0
76318,7,3,2,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,6,6,1,3,3,2,0,0,0,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,6,0,11,6,6,0,0,0,1,7,7,1,2,1,0,0,0,0,0,0,0,0,1,3,-2,9,2,3,-1,0
76319,7,3,2,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,6,6,1,3,4,2,0,0,0,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,6,0,11,6,6,0,0,0,1,4,8,2,1,1,0,0,0,0,0,0,0,0,1,3,-2,9,2,3,-1,0
76324,7,8,7,4,0,0,0,0,7,5,4,1,7,5,6,2,0,0,8,8,7,8,0,6,0,0,0,6,1,1,6,6,0,0,2,6,0,0,0,0,0,0,0,0,8,1,10,8,8,0,3,0,8,8,8,1,1,2,0,0,0,0,0,0,0,0,9,9,0,9,8,8,0,0
76330,7,4,0,0,0,0,4,8,1,2,0,0,0,0,0,0,0,0,7,7,1,4,3,2,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,10,4,4,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,2,3,-1,9,2,3,-14,0
76333,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,6,0,0,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,2,0,11,9,9,0,1,0,1,1,6,1,1,1,0,0,0,0,0,0,0,0,1,1,0,9,4,4,0,0
76337,7,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,1,1,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,9,9,0,1,0,1,7,8,1,2,1,0,0,0,0,0,0,0,0,0,3,-3,0,4,4,0,0
76342,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,0,8,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,11,8,8,0,0,0,8,8,8,2,2,2,0,0,0,0,0,0,0,0,7,7,0,10,7,7,0,0
76346,7,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4,2,1,8,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,9,9,0,1,0,7,8,8,2,2,1,0,0,0,0,0,0,0,0,0,5,-5,0,7,7,0,1
76351,7,6,3,4,4,5,0,0,5,7,0,0,0,0,0,0,0,0,6,7,1,6,7,6,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,6,2,0,0,3,0,10,9,9,0,4,2,1,6,8,1,1,1,0,0,0,0,0,0,0,0,3,3,0,8,6,6,0,0
76352,7,2,2,7,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,8,1,2,1,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,8,8,0,1,2,2,6,8,1,1,1,0,0,0,0,0,0,0,0,0,5,-5,0,5,5,0,1
76355,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,6,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,10,9,9,0,1,0,3,7,8,2,3,1,0,0,0,0,0,0,0,0,4,4,0,8,6,6,0,0
76357,7,3,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,8,8,0,3,1,7,0,0,1,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,8,0,10,7,7,0,1,0,7,7,8,3,3,1,0,0,0,0,0,0,0,0,4,3,0,8,7,7,0,0
76358,7,3,0,0,0,0,2,5,0,0,0,0,1,3,0,0,0,0,7,7,0,3,3,3,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,7,0,10,7,7,0,1,0,4,6,6,3,2,1,0,0,0,0,0,0,0,0,8,8,0,9,6,6,1,0
76360,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,6,0,0,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,2,0,10,9,9,0,1,1,1,1,6,1,1,1,0,0,0,0,0,0,0,0,1,1,0,8,4,4,0,0
76361,7,4,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,7,7,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,7,0,10,8,8,1,1,2,3,3,3,3,2,1,0,0,0,0,0,0,0,0,4,4,0,9,5,5,0,0
76378,7,1,1,5,0,0,0,0,1,5,0,0,0,0,0,0,0,0,4,4,0,1,3,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,9,9,0,0,0,1,1,8,2,2,1,0,0,0,0,0,0,0,0,0,3,-3,0,2,3,0,0
76379,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,4,6,6,0,6,9,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,11,4,4,0,0,0,1,7,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
76381,7,2,0,0,0,0,1,4,0,0,0,0,1,4,0,0,0,0,8,8,0,2,1,8,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,8,0,11,9,9,0,0,0,4,4,7,1,1,1,0,0,0,0,0,0,0,0,4,4,0,10,5,5,0,0
76384,7,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,7,0,11,6,6,0,0,0,2,5,8,1,1,1,0,0,0,0,0,0,0,0,6,6,0,9,6,6,0,0
76385,7,5,4,7,1,2,0,0,1,2,0,0,0,0,0,0,0,0,8,8,3,6,2,8,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,11,7,7,0,0,0,3,5,6,1,1,1,0,0,0,0,0,0,0,0,4,4,0,10,6,6,0,0
76390,7,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,6,6,5,6,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,5,7,17,5,0,1,7,8,2,3,1,0,0,0,0,0,0,0,0,0,4,-4,0,3,4,-1,1
76397,7,3,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,4,0,10,9,9,0,0,2,1,8,8,2,2,1,0,0,0,0,0,0,0,0,3,0,3,0,4,4,-7,0
76399,7,3,2,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,3,3,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,10,7,7,0,4,0,1,8,8,1,2,1,0,0,0,0,0,0,0,0,4,4,0,7,5,5,0,0
76400,7,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,4,6,5,4,0,0,0,1,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,10,5,5,3,6,0,1,1,5,1,1,1,0,0,0,0,0,0,0,0,0,3,-3,0,4,4,-1,0
76403,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,8,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,11,9,9,0,0,0,4,4,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,10,5,5,0,0
76406,7,7,6,5,0,0,1,1,6,7,1,1,5,4,0,0,0,0,8,8,6,7,1,8,0,0,0,1,0,0,4,0,0,0,6,6,2,0,0,0,0,0,0,0,8,0,10,9,9,0,0,1,8,8,8,2,2,1,0,0,0,0,0,0,0,0,8,8,0,10,7,7,0,1
76420,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,2,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,10,6,6,0,2,0,1,7,8,4,2,1,0,0,1,0,0,0,0,0,3,3,0,9,3,3,1,0
76423,7,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,6,8,16,6,0,1,3,8,4,1,1,0,0,0,0,0,0,0,0,0,4,-4,0,5,5,-1,0
76424,7,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,6,6,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,10,8,8,0,0,1,1,3,8,1,1,1,0,0,0,0,0,0,0,0,4,4,0,10,5,5,0,0
76426,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,10,8,8,0,1,0,1,8,8,1,1,1,0,0,1,0,0,0,0,0,3,3,0,9,3,3,0,0
76427,7,2,1,4,0,0,1,4,0,0,0,0,0,0,0,0,0,0,7,7,1,2,2,6,0,0,0,0,0,0,2,1,0,0,0,4,2,0,0,0,0,0,0,0,4,0,10,8,8,0,2,0,2,2,8,2,1,1,0,0,0,0,0,0,0,0,2,2,0,9,3,3,0,0
76429,7,8,2,1,0,0,0,0,3,1,0,0,8,10,1,1,0,0,8,8,2,8,0,1,0,0,0,1,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,10,11,11,0,1,0,1,4,8,0,1,1,0,0,0,0,0,0,0,0,3,3,0,9,3,3,0,0
76430,7,6,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6,7,2,8,0,0,0,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,3,1,11,11,11,0,0,0,1,7,8,0,2,1,0,0,0,0,0,0,0,0,0,7,-7,0,4,4,0,1
76433,7,7,6,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,2,7,8,0,1,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,4,4,8,6,0,1,2,2,4,1,1,0,0,0,0,0,0,0,0,1,3,-2,6,0,3,-37,1
76435,7,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,2,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,11,10,10,0,0,0,1,3,8,1,1,1,0,0,0,0,0,0,0,0,0,7,-7,0,6,7,-4,0
76436,7,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,11,8,8,0,0,0,1,3,8,3,1,1,0,0,0,0,0,0,0,0,0,6,-6,0,5,5,-4,0
76438,7,3,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,6,7,6,6,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,10,7,6,11,0,5,2,8,8,2,3,1,0,0,0,0,0,0,0,0,8,0,8,0,6,5,5,1
76444,7,1,0,0,1,5,0,0,0,0,1,5,0,0,0,0,0,0,6,6,0,6,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,4,0,11,8,8,0,0,0,2,8,8,2,3,1,0,0,0,0,0,0,0,0,6,0,6,0,5,5,0,0
76447,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,4,2,8,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,11,7,7,0,0,0,1,3,7,1,1,1,0,0,0,0,0,0,0,0,3,3,0,9,4,4,0,0
76448,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,4,4,0,1,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,11,5,5,0,0,0,1,1,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
76450,7,3,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,7,7,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,11,7,7,0,0,0,1,1,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
76451,7,3,2,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,11,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,6,6,0,2,0,1,2,6,3,4,1,0,0,0,0,0,0,0,0,6,9,-2,8,0,3,-33,0
76456,7,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3,1,1,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,7,7,0,4,0,1,2,8,1,1,2,0,0,0,0,0,0,0,0,0,2,-2,0,4,4,0,1
76457,7,2,0,0,1,4,1,4,2,7,0,0,0,0,0,0,0,0,6,6,2,5,9,2,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,1,5,1,0,0,4,0,10,7,7,0,0,2,1,1,8,2,1,1,0,0,0,0,0,0,0,0,3,2,0,9,3,3,1,0
76459,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,3,3,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,7,0,10,4,5,5,2,0,3,6,8,5,3,1,0,0,0,0,0,0,0,0,1,2,0,7,2,2,-1,0
76460,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,9,5,5,0,1,1,2,6,8,3,3,1,0,0,0,0,0,0,0,0,5,5,0,9,6,6,-1,0
76462,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,9,4,4,0,1,1,2,6,8,3,3,1,0,0,0,0,0,0,0,0,5,5,0,9,5,5,-1,0
76463,7,4,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0,6,6,0,4,4,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,10,11,11,0,2,1,1,1,8,1,1,1,0,0,0,0,0,0,0,0,3,4,0,9,3,4,-5,0
76466,7,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,6,6,0,2,3,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,9,6,6,0,2,2,1,1,8,2,1,1,0,0,0,0,0,0,0,0,1,2,-1,7,3,3,-3,0
76468,7,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,7,7,0,2,2,5,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,10,11,11,0,2,1,1,1,8,1,1,1,0,0,0,0,0,0,0,0,0,1,-1,6,4,4,0,0
76469,7,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,8,8,0,2,1,7,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,10,9,9,0,2,1,2,2,8,1,1,1,0,0,0,0,0,0,0,0,2,3,-1,6,6,6,0,0
