@relation 'lineCommentData-weka.filters.unsupervised.attribute.Remove-R41,45-46,50-57,61,65-66,73,81,85-86,103-106,110-weka.filters.unsupervised.attribute.Remove-R30-34,37,40-43,49-52,56-62,65-68'

@attribute commentID numeric
@attribute project numeric
@attribute diffSize numeric
@attribute insertStatement numeric
@attribute insertStatementWeight numeric
@attribute deleteStatement numeric
@attribute deleteStatementWeight numeric
@attribute updateStatement numeric
@attribute updateStatementWeight numeric
@attribute parentChange numeric
@attribute parentChangeWeight numeric
@attribute orderingChange numeric
@attribute orderingChangeWeight numeric
@attribute conditionChange numeric
@attribute conditionChangeWeight numeric
@attribute insertAlternative numeric
@attribute insertAlternativeWeight numeric
@attribute deleteAlternative numeric
@attribute deleteAlternativeWeight numeric
@attribute newAllLine numeric
@attribute oldAllLine numeric
@attribute subLine numeric
@attribute changeLine numeric
@attribute changeLineWeight numeric
@attribute firstDiffLocation numeric
@attribute refactor1 numeric
@attribute refactor2 numeric
@attribute tokenChange numeric
@attribute IfStatement_insert numeric
@attribute CatchClause_insert numeric
@attribute TryStatement_insert numeric
@attribute MethodInvocation_insert numeric
@attribute VariableDeclarationStatement_insert numeric
@attribute log_insert numeric
@attribute debug_insert numeric
@attribute IfStatement_update numeric
@attribute MethodInvocation_update numeric
@attribute VariableDeclarationStatement_update numeric
@attribute log_update numeric
@attribute debug_update numeric
@attribute IfStatement_delete numeric
@attribute MethodInvocation_delete numeric
@attribute VariableDeclarationStatement_delete numeric
@attribute log_delete numeric
@attribute debug_delete numeric
@attribute wordSize numeric
@attribute todos numeric
@attribute codeSimilarity numeric
@attribute oldCodeOldCommentSimilarity numeric
@attribute newCodeOldCommentSimilarity numeric
@attribute subSimilarity numeric
@attribute codeAddWords numeric
@attribute codeDeleteWords numeric
@attribute commentLine numeric
@attribute mcommentLine numeric
@attribute ccommentLine numeric
@attribute commentWeight numeric
@attribute mcommentWeight numeric
@attribute ccommentWeight numeric
@attribute refactor_1 numeric
@attribute refactor_2 numeric
@attribute refactor_3 numeric
@attribute refactor_5 numeric
@attribute refactor_6 numeric
@attribute refactor_7 numeric
@attribute refactor_8 numeric
@attribute refactor_9 numeric
@attribute old_diff_comment_sim numeric
@attribute new_diff_comment_sim numeric
@attribute sub_diff_comment_sim numeric
@attribute diff_sim numeric
@attribute old_code_comment_sim numeric
@attribute new_code_comment_sim numeric
@attribute sub_code_comment_sim numeric
@attribute class {0,1}

@data
49967,8,6,2,3,4,5,0,0,0,0,0,0,0,0,0,0,1,2,8,8,3,7,6,7,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,1,6,1,0,0,6,0,10,8,8,0,3,0,2,6,7,1,2,1,0,0,0,0,0,0,0,0,5,5,0,9,5,5,0,0
49976,8,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,7,7,0,2,2,6,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,11,9,9,0,0,0,1,6,8,1,1,1,0,0,0,0,0,0,0,0,2,2,0,9,4,4,0,0
49978,8,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,8,8,0,2,1,6,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,11,11,11,0,0,0,1,3,8,1,1,1,0,0,0,0,0,0,0,0,4,4,0,9,5,5,0,0
49979,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,5,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,11,9,9,0,0,0,1,6,8,1,2,1,0,0,0,0,0,0,0,0,2,2,0,9,4,4,0,0
49981,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,5,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,11,10,10,0,0,0,1,6,8,1,2,1,0,0,0,0,0,0,0,0,2,2,0,9,4,4,0,0
49982,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,3,3,0,1,4,1,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,6,0,10,10,10,0,1,0,1,6,8,3,1,1,0,0,0,0,0,0,0,0,2,2,0,9,3,3,0,0
49984,8,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,8,8,1,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,10,10,10,0,0,1,1,3,8,1,1,1,0,0,0,0,0,0,0,0,3,3,0,9,4,4,0,0
49985,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,2,0,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,10,5,5,0,1,0,1,1,6,4,3,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
49987,8,1,0,0,0,0,1,5,3,0,0,0,0,0,0,0,0,0,6,5,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,11,10,10,0,0,0,1,6,6,2,2,1,0,0,0,0,0,0,0,0,4,3,0,9,5,5,0,0
49993,8,3,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,6,5,3,6,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,9,9,0,1,0,1,3,7,2,2,1,0,0,0,0,0,0,0,0,2,2,0,9,4,4,0,0
49994,8,1,0,0,0,0,1,5,6,0,0,0,0,0,0,0,0,0,6,6,0,2,2,6,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,11,10,10,0,0,0,1,6,6,1,2,1,0,0,0,0,0,0,0,0,2,2,0,9,5,5,0,0
49999,8,3,1,3,1,3,1,3,0,0,0,0,0,0,0,0,0,0,3,3,0,3,11,1,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,6,0,9,7,8,6,5,0,2,7,8,4,3,1,0,0,0,0,1,0,0,0,6,5,0,8,6,5,8,0
50000,8,4,1,2,1,2,2,4,0,0,0,0,0,0,0,0,0,0,7,7,0,4,3,1,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,1,0,0,0,8,1,10,6,6,5,5,0,6,7,8,5,3,1,0,0,0,0,1,0,0,0,8,7,0,9,5,5,1,0
50002,8,8,0,0,0,0,8,10,0,0,0,0,0,0,0,0,0,0,8,8,7,8,3,4,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,10,10,10,0,1,0,2,6,8,1,1,1,0,0,0,0,0,0,0,0,4,4,0,9,6,6,0,0
50005,8,1,0,0,0,0,1,5,7,0,0,0,0,0,0,0,0,0,8,8,1,3,1,7,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,10,11,11,0,1,0,1,7,7,1,2,1,0,0,0,0,0,0,0,0,3,3,0,9,4,4,0,0
50006,8,2,0,0,0,0,2,7,3,11,0,0,0,0,0,0,0,0,6,4,4,6,8,2,0,0,1,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,6,0,10,6,6,0,1,0,1,7,7,2,2,1,0,0,0,0,0,0,0,0,5,4,0,9,5,5,0,0
50011,8,3,1,3,2,5,0,0,2,5,0,0,0,0,0,0,0,0,7,7,0,6,5,5,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,8,0,11,6,6,0,0,0,6,7,7,4,2,1,0,0,0,0,0,0,0,1,3,3,0,10,4,4,0,0
50012,8,4,1,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,7,7,6,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,3,0,9,11,11,0,0,7,1,2,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,5,5,-4,0
50014,8,4,0,0,3,6,1,2,0,0,0,0,0,0,0,0,0,0,3,5,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,2,0,8,5,5,0,2,6,1,6,8,2,2,1,0,0,0,0,0,0,0,0,4,4,0,8,4,4,1,0
50015,8,2,0,0,1,4,1,4,0,0,0,0,0,0,0,0,0,0,6,6,0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,4,0,10,6,6,6,2,3,1,5,8,2,2,1,0,0,0,0,0,0,0,0,4,3,0,8,4,4,1,0
50017,8,2,0,0,1,4,1,4,0,0,0,0,0,0,0,0,0,0,6,6,0,3,4,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,4,0,10,6,6,6,2,3,1,5,8,1,2,1,0,0,0,0,0,0,0,0,4,3,0,8,4,4,1,0
50018,8,2,0,0,1,4,1,4,0,0,0,0,0,0,0,0,0,0,6,6,0,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,2,0,9,6,5,11,2,3,1,6,8,2,2,1,0,0,0,0,0,0,0,0,3,2,0,8,3,3,1,0
50021,8,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,9,9,0,0,1,1,5,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
50023,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,2,2,3,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,11,9,9,0,0,0,1,4,6,1,1,1,0,0,0,0,0,0,0,0,2,2,0,9,5,5,0,0
50024,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,1,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,11,9,9,0,0,0,1,3,6,2,1,1,0,0,0,0,0,0,0,0,2,2,0,9,4,4,0,0
50104,8,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,6,6,6,7,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,9,9,0,4,0,1,5,8,1,1,1,0,0,0,0,0,0,0,0,0,2,-2,0,6,5,3,1
50152,8,2,0,0,1,4,1,4,0,0,0,0,0,0,0,0,0,0,6,6,0,2,2,6,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,7,0,10,9,9,0,2,1,3,4,8,3,1,1,0,0,0,0,0,0,0,0,3,5,-1,7,6,6,0,0
50153,8,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,10,10,10,4,2,1,3,3,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0
50156,8,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,10,11,11,0,0,3,1,4,8,2,1,1,0,0,0,0,0,0,0,0,3,0,3,0,7,7,0,0
50158,8,2,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,6,0,10,9,9,0,0,4,1,2,8,1,1,1,0,0,0,0,0,0,0,0,3,0,3,0,5,5,0,0
50159,8,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,4,6,2,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,10,8,8,0,0,2,1,3,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
50161,8,6,5,7,1,2,1,2,0,0,0,0,0,0,0,0,0,0,6,7,4,6,11,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,10,7,7,3,3,1,4,7,7,3,1,1,0,0,0,0,0,0,0,0,7,7,0,8,0,0,0,1
50164,8,7,1,1,6,5,5,4,1,1,4,3,0,0,0,0,0,0,8,8,6,7,5,7,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,6,0,0,0,6,0,10,10,10,0,1,2,3,4,8,1,1,1,0,0,0,0,1,0,0,0,5,5,0,9,6,6,0,1
50165,8,4,1,2,0,0,3,6,1,2,0,0,0,0,0,0,0,0,7,7,2,6,4,7,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,4,3,1,5,8,1,1,1,0,0,0,0,1,0,0,0,3,3,0,8,2,2,0,0
50167,8,6,2,3,2,3,3,4,1,2,1,2,0,0,0,0,0,0,7,7,3,6,6,6,0,0,0,0,0,0,4,0,0,0,0,6,0,0,0,0,4,0,0,0,6,0,10,8,8,6,6,2,2,5,8,2,1,1,0,0,0,0,1,0,0,0,5,5,0,8,5,5,-5,1
50219,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,6,1,8,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,1,11,7,7,0,0,0,1,1,8,0,0,1,0,0,0,0,0,0,0,0,2,2,0,9,3,3,0,0
50221,8,6,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,7,7,7,8,0,0,0,2,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,11,11,0,7,0,1,6,8,1,1,1,0,0,0,0,0,0,0,0,0,1,-1,0,6,6,3,1
50291,8,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6,6,1,7,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,10,7,7,0,6,0,8,8,8,2,2,1,0,0,0,0,0,0,0,0,0,4,-4,0,7,7,0,1
50294,8,2,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,7,7,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,10,9,9,1,0,4,1,8,8,1,2,1,0,0,0,0,0,0,0,0,3,3,0,9,0,3,-33,0
50296,8,2,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,7,7,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,10,7,7,0,0,3,1,8,8,1,2,1,0,0,0,0,0,0,0,0,2,3,0,9,0,3,-30,0
50297,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,6,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,10,7,7,2,0,6,1,8,8,1,2,1,0,0,0,0,0,0,0,0,3,1,2,7,0,3,-36,0
50299,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,7,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,10,9,9,0,0,2,1,8,8,1,2,1,0,0,0,0,0,0,0,0,6,6,0,9,0,6,-66,0
50300,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,7,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,11,11,0,0,2,1,8,8,1,2,1,0,0,0,0,0,0,0,0,7,7,0,9,0,7,-71,0
50306,8,6,5,8,0,0,1,2,0,0,0,0,0,0,0,0,0,0,7,6,6,6,7,6,0,0,0,1,0,0,3,1,0,0,0,0,2,0,0,0,0,0,0,0,3,0,10,11,11,0,3,0,1,7,8,1,1,1,0,0,0,0,0,0,0,0,3,6,-3,7,6,6,-3,0
50308,8,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,2,2,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,11,11,0,4,0,1,7,8,2,1,1,0,0,0,0,0,0,0,0,0,4,-4,0,6,6,0,0
50323,8,2,0,0,1,4,0,0,0,0,0,0,1,4,0,0,0,0,6,6,1,2,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,4,0,11,6,6,0,0,0,1,6,8,2,2,1,0,0,0,0,0,0,0,0,3,3,0,8,3,3,-3,1
50324,8,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,7,7,6,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,5,5,0,7,0,1,5,8,2,2,1,0,0,0,0,0,0,0,0,0,3,-3,0,1,3,-21,0
50327,8,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,10,9,9,0,0,1,1,2,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0
50329,8,3,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,8,8,0,3,2,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,0,11,5,5,0,0,0,1,6,7,1,1,1,0,0,0,0,0,0,0,0,1,0,0,9,2,2,0,0
50455,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,5,1,2,4,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,10,8,8,1,2,0,1,2,8,2,1,1,0,0,0,0,0,0,0,0,7,6,0,9,7,7,1,0
50456,8,4,2,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,6,6,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,10,7,7,0,2,0,1,2,8,1,1,1,0,0,0,0,0,0,0,0,5,5,0,9,4,4,0,0
50458,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,5,3,2,3,6,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,7,0,9,5,5,0,4,0,2,7,8,4,2,1,0,0,0,0,0,0,0,0,5,5,0,8,6,5,2,0
50459,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,1,3,5,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,10,9,11,17,2,0,1,7,8,2,2,1,0,0,0,0,0,0,0,0,1,3,-1,9,2,3,-8,0
50461,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,3,2,1,2,7,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9,4,5,10,3,0,1,6,8,4,1,1,0,0,0,0,0,0,0,0,3,3,0,9,0,0,0,0
50462,8,2,1,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,3,4,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,7,0,10,4,4,0,4,0,2,6,8,2,1,1,0,0,0,0,0,0,0,0,2,2,0,7,1,1,0,0
50464,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,5,0,10,7,8,15,3,0,1,2,8,1,1,1,0,0,0,0,0,0,0,0,3,4,0,9,4,4,-3,0
50465,8,2,0,0,0,0,1,4,0,0,0,0,1,4,0,0,0,0,8,8,2,4,1,8,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,8,1,10,7,7,0,5,0,7,7,8,2,2,1,0,0,0,0,0,0,0,0,7,7,0,9,7,7,0,0
50468,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,6,0,10,7,7,0,3,0,1,4,8,1,1,1,0,0,0,0,0,0,0,0,4,4,0,9,5,5,0,0
50470,8,3,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,7,6,3,6,6,2,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,6,0,10,5,5,0,2,0,2,2,7,2,1,1,0,0,0,0,0,0,0,0,2,2,0,9,3,3,0,0
50471,8,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,8,8,1,4,2,7,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,6,0,10,8,8,0,1,0,3,3,7,1,1,1,0,0,0,0,0,0,0,0,2,2,0,9,4,4,0,0
50473,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,6,0,10,7,7,0,2,0,2,8,8,1,2,1,0,0,0,0,0,0,0,0,2,2,0,8,5,5,0,0
50474,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,1,2,1,7,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,8,0,10,6,6,0,2,0,6,7,7,3,2,1,0,0,0,0,0,0,0,0,2,2,0,8,5,5,0,0
50476,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,1,10,7,8,12,4,0,1,5,8,2,2,1,0,0,0,0,0,0,0,0,7,7,0,9,4,5,-7,0
50477,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,10,7,7,0,1,0,2,3,7,1,1,1,0,0,0,0,0,0,0,0,3,3,0,9,3,3,0,0
50482,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,7,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,10,8,8,0,0,1,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,4,4,0,0
50483,8,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,11,11,11,0,0,0,1,1,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0
50485,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,4,0,10,11,11,0,1,0,1,3,6,1,1,1,0,0,0,0,0,0,0,0,2,2,0,9,5,5,0,0
50486,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,1,4,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,10,9,9,0,1,0,1,6,6,1,2,1,0,0,0,0,0,0,0,0,0,0,0,9,2,2,0,0
50489,8,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,4,0,10,5,5,0,0,2,1,4,8,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,3,3,-2,0
50491,8,3,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,8,8,2,5,2,6,1,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5,0,10,9,9,0,1,1,2,4,8,1,1,1,0,0,0,0,0,0,0,0,1,1,0,9,4,4,0,0
50494,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,10,9,9,0,1,1,1,6,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,9,2,2,0,0
50495,8,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,10,8,8,0,0,3,1,6,8,2,1,1,0,0,0,0,0,0,0,0,3,0,3,0,3,3,0,0
50498,8,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,10,9,9,0,0,5,1,2,8,1,1,1,0,0,0,0,0,0,0,0,3,0,3,0,5,5,0,0
50500,8,1,0,0,0,0,0,0,0,0,1,5,1,5,0,0,0,0,8,8,3,1,1,6,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,10,8,8,0,1,3,1,6,8,1,1,1,0,0,0,0,0,0,0,0,3,1,1,4,3,3,0,0
50501,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,1,1,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,10,10,10,0,1,5,2,6,8,1,1,1,0,0,0,0,0,0,0,0,6,6,0,7,6,6,0,0
50503,8,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,8,8,0,2,1,7,1,0,1,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,4,0,10,10,10,0,0,1,1,8,8,1,1,1,0,0,0,0,0,0,0,0,4,4,0,8,5,5,0,0
50504,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,4,4,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,11,11,11,0,0,0,1,1,8,2,1,1,0,0,0,0,0,0,0,0,2,0,1,9,4,4,0,0
50506,8,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,2,2,2,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,10,10,10,0,4,0,2,5,8,2,1,1,0,0,0,0,1,0,0,0,0,1,-1,0,4,4,0,0
50509,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,5,1,1,2,6,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,3,0,11,11,11,0,0,0,1,3,8,2,1,1,0,0,0,0,0,0,0,0,2,3,0,9,4,5,-1,0
50510,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,5,5,0,1,2,2,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,10,8,8,0,1,1,1,6,8,2,1,1,0,0,0,0,1,0,0,0,0,0,0,9,3,3,0,0
50512,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,6,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,10,6,6,0,1,1,1,6,8,1,1,1,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0
50513,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,10,6,6,0,1,1,1,6,8,2,1,1,0,0,0,0,1,0,0,0,1,1,0,9,2,2,0,0
50515,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,6,0,0,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,7,0,10,7,7,0,1,0,5,6,7,2,2,1,0,0,0,0,0,0,0,0,6,5,0,9,6,6,0,0
50516,8,6,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6,6,2,7,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,9,9,0,2,0,2,4,8,1,1,1,0,0,0,0,1,0,0,0,0,4,-4,0,4,5,-2,0
